"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1388276909","9787020173341,7020173349","暂停键","黎紫书 (1971-)","2022","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","San wen ji Malaixiya Xian dai","《暂停键》是《流俗地》作者,马来西亚华人作家黎紫书的散文作品.在工作了多年以后,黎紫书决定四处漂泊,隐于都市人群,避居异国小镇,行经千山万水,又穿越文字的时光隧道.从北京到伦敦,从城市到乡间,亦让她重新整理记忆中的人和事,物与景.黎紫书的文字古韵十足,字里行间又全是汉语写作的新新气象,在在可见她的敏思与才情.在书里,她说""只想写些不枉此生的文章"",大致可以见到《流俗地》初成前的创作信念.这些走过的路,体验过的生活,经历过书本的总和,汇聚成名为""黎紫书""这个个人意志所塑造的庞大自我及体悟","否"
"1260852459","","带你去远方","雪漠, 1963- author","2020","chi","Book","Digital","北京第1版",2,"人民文学出版社","Beijing","Hong Kong (China) History,Civilization,Literature,China, Southeast In literature,China, Southeast Civilization,Guangdong Sheng (Zhongguo) History,Chine (Sud-Est) Dans la littérature,Chine (Sud-Est) Civilisation,Southeast China,History","","否"
"1129679859","9787020135554,7020135552","哈利·波特与密室 : 全彩绘本","罗琳 女,Rowling, J. K 1965-.","2017","chi","Book","PrintBook","Di 1 ban",10,"人民文学出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Yingguo Xian dai","这是J.K.罗琳撰写的哈利·波特系列小说的第二部.哈利在霍格沃茨魔法学校的第二个学年充满了新的苦恼和恐怖,有人,或者有什么东西,开始把霍格沃茨的学生们变成石头.这是谁干的会不会是哈利日益恶毒的对手德拉科·马尔福还是过去曾经被揭发的现在还有些神秘的海格还是霍格沃茨学校里差不多所有人都怀疑的......哈利·波特","否"
"1178842570","9787020150625,7020150624","瓦尔登湖","梭罗.","2018","chi","Book","PrintBook","Di 1 ban",195,"人民文学出版社","Beijing","San wen ji Mei guo Jindai","","否"
"1265955352","9787020153404,7020153402","迟来的旅行者","(俄) 赫列勃尼科夫.","2019","chi","Book","PrintBook","Di 1 ban",,"人民文学出版社","Beijing","Poets, Russian 20th century,Poètes russes 20e siècle,Shi ji E luo si Xian dai,Poets, Russian,1900-1999","【经典诗歌 经典翻译】被遗忘的俄罗斯白银时代著名诗人赫列勃尼科夫,马雅可夫斯基称他为""发现诗歌新大陆的哥伦布"",曼德尔施塔姆称他的诗泉""千百年也取之不尽用之不竭""。他的每一行诗都是一部新的长诗的开头。每隔十行就会出现格言警句,简直可以刻在石头或铜板上。赫列勃尼科夫写的甚至不是诗,不是长诗,而是一部庞大的全俄罗斯圣像册,千百年也取之不尽用之不竭","否"
"1375162360","9787020173327,7020173322","上海爱情浮世绘","潘向黎.","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","本书是一部写给万千都市红男绿女的成长之书,灵魂之书.这是流金岁月的爱情传奇,亦是暗香浮动的上海情书.书中九篇小说,九个故事,聚焦生活在更具摩登气息的上海的男男女女,在他们的人生起伏,情感回转中描摹当代中国青年的生存图鉴.尽是别出心裁,却也浑然一体.<旧情>中爱的失而复得,<觅食记>中两位""重度脸盲症""患者的歪打正着,<睡莲的香气>里中年人的秘密,<梦屏><荷花姜>里的各式各样的临阵恐婚,直至<你走后的花>中的爱而不得,漫长等候,柳暗花明,书中写尽了爱的种种:十九岁的校园初恋,二十岁的浓情热恋,三十岁的复杂情缘等等","否"
"1097975191","9787020124787,702012478X","樱桃园","契诃夫 Чехов, Антон Павлович 1860-1904","2018","chi","Book","PrintBook","Di 1 ban",6,"人民文学出版社","Beijing","Ju ben Zuo pin ji E luo si Jindai","Ben shu shou lu le qi he fu de yi fan nuo fu hai ou wan ni ya jiu jiu san jie mei ying tao yuan wu bu ju ben zuo pin,本书收录了契诃夫的<伊凡诺夫><海鸥><万尼亚舅舅><三姐妹><樱桃园>五部剧本作品","否"
"1336540432","9787020160181,7020160182","看得见风景的房间 = A room with a view","福斯特 Forster, Edward Morgan 1879-1970","2021","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Ying guo Xiandai","""房东太太不该这么做,""巴特利特小姐说道,""太不应该了.她答应要给我们两个靠在一起的房间,窗户朝南,看得见风景,可现在呢这两个房间隔得老远,窗户朝北,还正对着院子......","否"
"1129051164","9787020144105,7020144101","北山小集","程俱, 1078-1144, author","2018","chi","Book","PrintBook","Beijing di 1 ban",11,"人民文学出版社","Beijing Shi","","","否"
"1336571796","9787020166183,7020166180","莱蒙托夫诗选","莱蒙托夫.","2021","chi","Book","PrintBook","Di 1 ban",20,"人民文学出版社","Beijing","Shi ji E luo si Jindai","","否"
"1265907632","9787020136513,7020136516","南山东篱","高明光, 1942- author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"人民文学出版社","Beijing","San wen ji Zhong guo Dang dai,Essay,essays,Essays,Essais","本书是作者的一本散文集,分为""难舍故土""""当年记忆""""林泉之间""""说三道四""""并非闲话""""海阔天空""六辑,部分文章曾发表于《小康》和《农家书屋》等杂志。其中有难忘的故乡景物和风土人情,有悠闲享受生活的旅游见闻,有洞察社会冷暖的真知灼见","否"
"1336357511","9787020160532,7020160530","龙族 / Ⅲ, 黑月之潮上","江南.","2021","chi","Book","PrintBook","Xiu ding ban",4,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1266013331","9787020150199,7020150195","弯曲的船板","Yves Bonnefoy","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","French poetry 20th century,Poésie française 20e siècle,French poetry,1900-1999","","否"
"1198138613","9787020126736,7020126731","这边风景","王蒙 (1934-)","2019","chi","Book","PrintBook","Di 1 ban",8,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","本书以1960年代以阶级斗争为纲的""四清""运动背景下,讲述了伊犁地区跃进公社爱国大队发生的一件粮食盗窃案,进而暴露出农村的阶级斗争以及""苏联修正主义代理人""煽动裹挟数万边民外逃等政治斗争的叙述","否"
"1183118452","9787020124633,7020124631","1978 : 激情岁月","孟, 繁华(","2018.4","chi","Book","PrintBook","北京第1版",8,"人民文学出版社","北京","Littérature chinoise Chine Histoire,Années 1970","","否"
"1336540463","9787020128075,7020128076","我弥留之际","福克纳 Faulkner, William 1897-1962","2021","chi","Book","PrintBook","Di 1 ban",20,"人民文学出版社","Beijing","Zhang pian xiao shuo Mei guo Xiandai","Ben shu jiang shu mei guo nan fang nong min ben de lun wei zun shou dui qi zi de cheng nuo,Lv quan jia jiang qi zi de yi ti yun hui jia xiang an zang de""ku nan li cheng"".Xiao shuo wan quan you ben de lun yi jia,Zhong lin ju ji xiang guan ren yuan wu shi jiu jie nei xin du bai gou cheng,Duo jiao du jiang shu le zhei ge gu shi,Shi zuo zhe yun yong duo shi jiao xu shu fang fa ji yi shi liu fa de you yi jie zuo","否"
"1243218997","9787020157051,702015705X","创生者 / 预见","马寯.","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Huan xiang xiao shuo Zhong guo Dangdai,Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1336361202","9787020169269,7020169260","东城外","谢新源 (1960-)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","San wen ji Zhong guo Dangdai","Gu xiang bu jin shi yi ge chong man lang man xiang xiang de di li gai nian,Geng shi suo you de ren sheng xing fu he wen qing ai yi chong yi qi zhong de gang wan.Dong cheng wai shi zuo zhe de gu xiang,Nei li you ta shao nian er lang shi de wen xin ji yi,Shi chai huo,Ge ye cao,Wa ye cai,Zhuo shu,Shai qiu,Dong zang,Nei xie lao wu jian,Lao xiang qin,Lao gu shi zai ta po su,Zhen zhi di jiang shu zhong,Mi man chu sui yue suo sheng fa de wu jin liu lian he xia xiang","否"
"1243205097","9787020160730,7020160735","线索 = Clues","王磊 (19771-)","2020","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Tui li xiao shuo Zhong guo Dangdai","本书讲述了:一座几近废弃的供电公司仓库发生枪击案,线索乱麻般缠绕着亲朋同事.一个小贪小恶的小人物之死,开启了重重人性之门","否"
"1336380273","9787020164424,7020164420","天边外 = Beyond the horizon","奥尼尔 O'Neill, Eugene 1888-1953","2022","chi","Book","PrintBook","Di 1 ban",10,"人民文学出版社","Beijing","Xi ju wen xue Ju ben Mei guo Xiandai","本书保持着悲剧情节的一致性,它分三幕,每幕两场,一在室外,一眼看到天边;一在室内,看不到天边.这两种场景交替出现,表明理想与现实之间距离的遥远","否"
"1243241332","9787020122066,702012206X","老古玩店","狄更斯 Dickens, Charles 1812-1870","2020","chi","Book","PrintBook","Di 1 ban",17,"人民文学出版社","Beijing","Zhang pian xiao shuo Ying guo Jindai","本书是一部以法国大革命为背景的长篇历史小说.正直善良的马奈特医生由于告发贵族的恶行而被投入巴士底狱,监禁了十八年.但他没想到出狱后,女儿露西却与仇家的儿子堕入情网","否"
"1266111431","9787020135325,7020135323","华兹华斯叙事诗选","(英) 华兹华斯 1770-1850","2018","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Poetry,Poésie,poetry,Xu shi shi Shi ji Ying guo Jin dai","华兹华斯在英国诗歌史上地位崇高。但因他曾被标为""消极浪漫主义者"",所以国内对其作品的较大规模翻译是在上个世纪80年代以来才进行的。本书集中翻译他关于乡村生活与人物的叙事诗,其中有三分之二的篇幅未见译为中文。本书译诗6000多行,均采取原诗韵脚格式,力图让读者得以窥见原诗样貌。华兹华斯的诗朴素动人,译诗亦力求此效果","否"
"1243218517","9787020141791,702014179X","苦竹杂记","周作人 (1885-1967)","2020","chi","Book","PrintBook","Di 1 ban",27,"人民文学出版社","Beijing","San wen ji Zhong guo Xiandai","Ben shu shou ru zhou zuo ren san wen sui bi jin wu shi pian,Ji you dong tian de ying shi zi de zhong zi er shi de hui yi yi lei xian shi san wen,Ye you wei tian min ren qing li chang shi zhei yang de za wen,Yu bei min yu jian lian dan yuan zhi zhong,Shi ju qing gan shen du de xing qing zhi zuo","否"
"1141417652","","《封神演义》考论","李亦辉, author","2018","chi","Book","Digital",,3,"人民文学出版社","Beijing","","本书以正统叙事与民间叙事的冲突融合为切入点,主要讨论了殷商之际的历史及其在正统叙事与民间叙事中的不同表现,《武王伐纣平话》的民间叙事特征及其成因,《列国志传》卷一由民间叙事向正统叙事嬗变的过渡性叙事特征,《封神演义》故事的由来、成书、版本、编者问题以及其整体文化特征与政治伦理观等.对《封神演义》做了由源及流的全面、系统、深入的研究","否"
"1375129147","9787020165018,702016501X","沈从文散文","沈从文.","2022","chi","Book","PrintBook","Di 2 ban",18,"人民文学出版社","Beijing","San wen ji Zhong guo Xiandai","","否"
"1336584482","9787020164554,7020164552","岩边的禅院","七月 (文学)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Huan xiang xiao shuo Zhong guo Dangdai","","否"
"1135929735","9787020126033,7020126030","龙文身的女孩 = Man som hatar kvinnor","拉森 斯蒂格 (Larsson,Stieg)","2018","chi","Book","PrintBook","Di 1 ban",16,"人民文学出版社","Beijing","Zhang pian xiao shuo Rui dian Xiandai","Bei shou zun zhong de jin rong ji zhe bu long wei si te yi xiang yi jie fa qi ye chou wen wei zhi zhi,Que tu ran yin yi pian bao dao er huo fei bang zui,Zhi ye sheng ya die ru gu di,Bu de bu ci qu qin shou chuang ban de< qian xi nian> za zhi fa xing ren yi zhi.Ci shi,Yi wei da qi ye jia heng li?Fan ye er tu ran zhao shang men lai,Kai chu bu ke si yi de tian jia,Qing bu long wei si te hua fei yi nian de shi jian wei ta zhuan xie chuan ji,Tong shi si xia tou tou diao cha yi qi chen ji duo nian de shao nü shi zong an,Ta de zhi nü si shi nian qian zai rui dian bei bu ta men jia zu suo you de yi ge dao yu shang shen mi xiao shi de shi shi shu shi nian lai yi zhi zhe mo zhe ta","否"
"1265306306","9787020141203,702014120X","风雨谈","周作人, 1885-1967","2020","chi","Book","PrintBook","Di 1 ban",23,"人民文学出版社","Beijing","San wen ji Zhong guo Xian dai","本书收入周作人散文随笔,包括《钝吟杂录》《燕京岁时记》《谈策论》《谈错字》《日本的落语》等","否"
"1240392897","9787020144624,7020144624","山那面人家","周立波, 1908-1979, author","2018","chi","Book","PrintBook","Beijing di 1 ban",5,"人民文学出版社","Beijing Shi","","","否"
"1141049236","9787020136711,7020136710","对星星的诺言 : 米斯特拉尔诗选","米斯特拉尔, 1889-1957, author","2018","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","Spanish poetry 20th century,Spanish poetry Chile,Poésie espagnole 20e siècle,Poésie espagnole Chili,Shi ji Zhi li Xian dai,Spanish poetry,Chile,1900-1999","Ben shu jing xuan mi si te la mi de shi ge zuo pin, bao gua "" shu de zan ge "" "" luo dan de si xiang zhe "" "" wo de shu "" "" sheng yue shu "" "" shang di de yi yuan "" "" bei yi qi de nü ren "" "" shan ding "" "" ye wan "" "" lu zhu "" "" shen shou la zhe wo "" deng,本书精选米斯特拉尔的诗歌作品, 包括<树的赞歌><罗丹的思想者><我的书><圣栎树><上帝的意愿><被遗弃的女人><山顶><夜晚><露珠><伸手拉着我>等","否"
"1336551417","9787020166879,7020166873","拜伦诗选","拜伦 Byron, George Gordon 1788-1824","2021","chi","Book","PrintBook","Di 1 ban",31,"人民文学出版社","Beijing","Shi ji Ying guo Jindai","本书收录了英国著名诗人拜伦四十余首短诗,二十余篇长诗选段,以及五篇长诗,如<扫罗王最后一战之歌><恰尔德·哈洛尔德游记>选段,长诗<青铜世纪>等等,是收录拜伦名作的精华之作","否"
"1129651680","9787501614011,7501614016","黑木头","赵丽宏 (1952-)","2018","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社天天出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1125269391","9787020140299,7020140297","你在高原","张炜, 1956 Nov 7- author","2019","chi","Book","PrintBook","Di 1 ban",5,"人民文学出版社","Beijing","","","否"
"1243232230","9787020150663,7020150667","傲慢与偏见","奥斯丁 Austen, Jane 1775-1817","2020","chi","Book","PrintBook","Di 1 ban",473,"人民文学出版社","Beijing","Zhang pian xiao shuo Ying guo Jindai","本故事通过几位村镇中产阶级姑娘谈婚论嫁的故事,反映十八世纪末至十九世纪初英国社会的世态风习.小说情节曲折,富有喜剧性,语言自然流畅,机智幽默,以精湛的技巧揭示了生活的悲喜剧","否"
"1375161621","9787020167852,7020167853","我飞了","黄蓓佳 (1955-)","2022","chi","Book","PrintBook","Di 1 ban",25,"人民文学出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1226748508","9787020151950,7020151957","恩泽尔与克蕾特 : 一个查莫宁的童话","Walter Moers","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Fairy tales Fiction,Contes de fées Romans, nouvelles, etc,Fairy tales,Chinese language materials,Fantasy fiction,Fiction","","否"
"1129680148","9787020144730,702014473X,9787020136322,702013632X","后宫·如懿传 = Ruyi's royal love in the palace / 贰","流潋紫 (1984-)","2018","chi","Book","PrintBook","Xiu ding ban",8,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhongguo Dang dai","","否"
