"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1260666865","","大原吟风","国网固原供电公司工会","2018","chi","Book","Digital","Di 1 ban",1,"黄河出版传播集团宁夏人民出版社","Yinchuan Shi","Chinese poetry 21st century,Poésie chinoise 21e siècle,Chinese poetry,2000-2099","","否"
"1198151684","9787208152472,7208152470","大秦帝国 / 第六部, 帝国烽烟","孙皓晖.","2019","chi","Book","PrintBook","Di 1 ban",11,"上海人民出版社","Shanghai","Zhang pian li shi xiao shuo Zhong guo Dangdai","","否"
"1319010928","9787201163727,7201163728","阅读的艺术 = The art of reading = Yuedu de yishu","Damon Young","2020","chi","Book","PrintBook","Di 1 ban",2,"天津人民出版社","Tianjin","Reading,Books and reading,Reading interests,Reading promotion,Popular literature,Reading Social aspects,Livres et lecture,Goût de la lecture,Lecture Promotion,Paralittérature,Australian","","否"
"1284173464","9787222184541,7222184546","戴望舒作品精选","戴望舒, 1905-1950, author","2019","chi","Book","PrintBook","Di 1 ban",5,"云南人民出版社","Kunming Shi","Chinese poetry 20th century,Chinese essays 20th century,Poésie chinoise 20e siècle,Essais chinois 20e siècle,Chinese essays,Chinese poetry,1900-1999","","否"
"1135919689","9787220108235,7220108230","呐喊 ; 彷徨","鲁迅.","2018","chi","Book","PrintBook","Di 1 ban",31,"四川人民出版社","Chengdou","Lu xun xiao shuo Xiao shuo ji","","否"
"1243224857","9787221160010,7221160015","一个剑桥教授的生活 = It's a don's life / 1 1","比尔德 (女,Beard, Mary)","2020","chi","Book","PrintBook","Di 1 ban",2,"贵州人民出版社","Guiyang","Bo ke Sui bi Zuo pin ji Ying guo Xiandai","本书是英国著名古典学者玛丽·比尔德博客""一个剑桥教授的生活""2006-2008年文章的选辑.在这些文章中,比尔德教授畅谈古今,向读者展示了一个剑桥教授对教学教育,希腊罗马以及时事政治等的思考与建议","否"
"1285265834","9787220119910,7220119917","Modern and contemporary Chinese literature : an open course","陈思和, author","2020","eng","Book","PrintBook","Di 1 ban",1,"四川人民出版社","Chengdu","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-2099","","否"
"1294618332","9787201171364,7201171364","九骨书","韦恩.","2021","chi","Book","PrintBook","Di 1 ban",2,"天津人民出版社","Tianjin","Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1373643767","9787010242828,7010242828","方光焘集","赵春利","2022","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Fang, Guangtao, 1898-1964,Linguistics,Chinese language,Linguistique,Chinois (Langue),linguistics","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1343939107","","稻花香里","包作军, author","2018","chi","Book","Digital","Di 1 ban",2,"宁夏人民出版社","Yinchuan","","","否"
"1222989415","9787205093419,7205093414","Lost illusions","巴尔扎克 Balzac, Honore de 1799-1850","2018","chi","Book","PrintBook","Di 1 ban",2,"辽宁人民出版社","Shenyang","Ying yu Yu yan du wu,Zhang pian xiao shuo Faguo Jin dai","","否"
"1336539571","9787221162267,7221162263","灵魂需要独处 : 冯骥才散文精选集","冯骥才 (1942-)","2020","chi","Book","PrintBook","Di 1 ban",2,"贵州人民出版社","Guiyang","San wen ji Zhong guo Dangdai","本书共分七章,收录了<逼来的春天><秋天的音乐><珍珠鸟><空信箱><感觉><鼻子的轶事>等散文作品","否"
"1175269279","9787221153173,7221153175","沟通说话, 格局要大 : 提升人格魅力的沟通技巧 = Pattern and comminication","张荣斌, author","2019","chi","Book","PrintBook","Di 1 ban",1,"贵州人民出版社","Guiyang Shi","Oral communication,Eloquence,Interpersonal relations,Communication orale,Éloquence","","否"
"1292460755","9787222145030,7222145036","鲁迅作品精选","鲁迅, 1881-1936, author","2021","chi","Book","PrintBook","Di 1 ban",18,"云南人民出版社","Kunming Shi","Chinese literature 20th century,Chinese essays 20th century,Chinese prose literature 20th century,Chinese fiction 20th century,Littérature chinoise 20e siècle,Essais chinois 20e siècle,Prose chinoise 20e siècle,Roman chinois 20e siècle,Chinese essays,Chinese fiction,Chinese literature,Chinese prose literature,1900-1999","","否"
"1289961094","9787201127637,7201127632","说话的艺术","韩云朋, author","2018","chi","Book","PrintBook","Di 1 ban",1,"天津人民出版社","Tianjin","Conversation,Interpersonal communication,Communication interpersonnelle","","否"
"1224384111","9787201155173,7201155172","鹿守我的梦, 鸟祝我的醒 : 戴望舒诗选","戴望舒, 1905-1950, author","2019","chi","Book","PrintBook","Di 1 ban",2,"天津人民出版社","Tianjin","Chinese poetry 20th century,Poésie chinoise 20e siècle,Chinese poetry,1900-1999","","否"
"1408805770","9787220110092,722011009X","徙水流经 = Sishui liujing","李存刚, author","2018","chi","Book","PrintBook",,1,"四川人民出版社","Chengdou","","","否"
"1130345112","9787214181084,7214181088","千字文","周兴嗣 (-521)","2018","chi","Book","PrintBook","Di 1 ban",89,"江苏人民出版社","Nanjing","Gu han yu Qi meng du wu","本书是一部千年流传的识字启蒙的经典之作,它用最常用的1000个互不重复的汉字,将南朝时期人们所掌握的社会历史与自然界的知识,人生感悟,生活哲理等有机贯通起来,编撰成一篇读来朗朗上口的韵文,作为孩子启蒙识字的课本","否"
"1410600471","9787201123844,720112384X","哈姆雷特 = Hamlet","William Shakespeare","2018","chi","Book","PrintBook","Di 1 ban",144,"天津人民出版社","Tianjin Shi","Hamlet (Legendary character) Drama,Princes Drama,Denmark Drama","","否"
"1129694338","9787201138619,7201138618","波西米亚楼","严歌苓 (1958-)","2018","chi","Book","PrintBook","Di 1 ban",14,"天津人民出版社","Tianjin","San wen ji Meiguo Xian dai","本书共有四个部分组成:波西米亚楼,非洲札记,苓珑心语,创作谈.波西米亚楼的部分主要是讲述了严歌苓在海外生活多年,从留学到结婚中间发生的种种故事;非洲札记主要描写的是严歌苓跟随外交官丈夫出使非洲,在非洲的所见所闻;苓珑心语则是严歌苓在创作她的小说时发生的一些故事;最后一部分创作谈是她在各个大学颁奖礼所作演讲的文字整理","否"
"1315767154","9787203107064,720310706X","聂绀弩旧体诗全编注解集评","聂绀弩, 1903-1986, author","2019","chi","Book","PrintBook","Di 1 ban",4,"山西人民出版社","Taiyuan","Nie, Gannu, 1903-1986 Criticism and interpretation,Nie, Gannu, 1903-1986,Criticism, interpretation, etc","","否"
"1343567304","9787201155357,7201155350","封神演义","许仲琳.","2019","chi","Book","PrintBook","Di 1 ban",412,"天津人民出版社","Tianjin","Han yu pin yin Shao er du wu,Zhang hui xiao shuo Zhongguo Suo xie Ming dai,Zhang pian xiao shuo Zhongguo Suo xie Ming dai,Gu dian xiao shuo Zhongguo Suo xie Ming dai","本书以武王伐纣,商周易代为背景,讲述了支持武王的阐教和帮助纣王的截教两方斗法,几经较量之后,最后纣王失败,姜子牙将双方战死的重要人物一一封神的故事","否"
"1388291347","9787222192485,7222192484","悲惨世界 = Les misérables / 下","雨果 Hugo, Victor 1802-1885","2021","chi","Book","PrintBook","Di 1 ban",52,"云南人民出版社","Kunming","Zhang pian xiao shuo Faguo Jin dai","","否"
"1282906472","9787205095949,7205095948","A portrait of the artist as a young man","乔伊斯 Joyce, James 1882-1941","2019","chi","Book","PrintBook","Di 1 ban",15,"辽宁人民出版社","Shenyang","Ying yu Yu yan du wu,Zhang pian xiao shuo Aierlan Xian dai","","否"
"1282786317","9787201148212,7201148214","哇!猪舅舅回来啦","豪普特曼 (Hauptmann, Tatjana)","2019","chi","Book","PrintBook","Di 1 ban",2,"天津人民出版社","Tianjin","Tu hua gu shi Deguo Xian dai","","否"
"1227668535","9787208162624,720816262X","通识写作 : 怎样进行学术表达","葛剑雄","2020","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Academic writing,Dissertations, Academic Authorship,Écriture savante","","否"
"1302867588","","咏真集 : 览胜驼梁","李殿斌, author","2018","chi","Book","Digital","Di 1 ban",1,"河北人民出版社","Shijiazhuang Shi","","","否"
"1319857431","","批判的文学史","张旭东, author","2020","chi","Book","Digital",,,"上海人民出版社","Shanghai","","","否"
"1222989810","9787225055855,7225055852","黑骏马 : 单行本","张承志 (1948-)","2018","chi","Book","PrintBook","Di 1 ban",22,"青海人民出版社有限责任公司","Xining","Zhong pian xiao shuo Zhongguo Xian dai","","否"
"1294619972","9787010220710,7010220719","汉语语篇推理研究 = A study of text reasoning","张晓君 (女)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Han yu Yu fa jie gou Yan jiu","本书以国内外新近相关文献为基础,围绕汉语语篇推理加以研究,并对语篇推理中经常遇到的指代消解,歧义消解和并列关系的语义分析进行了形式化处理.具体内容包括:语篇推理中的语义问题,语篇推理的基础理论广义量词理论,语篇推理的形式之一广义三段论,语篇推理的形式之二模态三段论,动态谓词逻辑,范畴类型逻辑及其应用等","否"
"1243241245","9787214236470,7214236478","雅舍杂文","梁实秋.","2020","chi","Book","PrintBook","Xiu ding ben",20,"江苏人民出版社","Nanjing","Za wen ji Zhong guo Xiandai","本书收录了梁实秋多年所写的杂文.作者在文中对社会世情,人生道理等阐发自己的独特见解;语言不乏幽默的辛辣讽刺,读之酣畅淋漓,别有风趣.梁实秋的杂文中有一种调侃的韵味,不是冷眼旁观也不是愤世嫉俗,只是以一种看透世间的洒脱态度生活在万象繁杂中,在这些饱含深意的文字中可见他的宽广的眼界与深厚的学识积累","否"
"1379076761","","梁松年集","梁松年, 1784-1857, author","2018","chi","Book","Digital","Di 1 ban",3,"廣東人民出版社","Guangzhou Shi","Chinese literature Qing dynasty, 1644-1912,Littérature chinoise 1644-1912 (Dynastie des Qing),Chinese literature,Qing Dynasty (China),1644-1912","","否"
"1236157705","","在时光的边缘","冯庆川, 1955- author","2018","chi","Book","Digital","Di 1 ban",4,"宁夏人民出版社","Yinchuan","Chinese poetry 21st century,Poésie chinoise 21e siècle,Chinese poetry,2000-2099","","否"
"1228253895","9787213097850,7213097857","风中的纸屑 = Fengzhong de zhixie","周国平, 1945- author","2020","chi","Book","PrintBook","Di 1 ban",17,"浙江人民出版社","Hangzhou Shi","","","否"
"1239646692","","口述蹦蹦戏人类学","田子馥, author","2018","chi","Book","Digital","Di 1 ban",1,"吉林人民出版社","Changchun Shi","Operas, Chinese,Folk drama, Chinese,Opéras chinois,Théâtre populaire chinois","","否"
"1343593608","9787222195318,7222195319","原罪 / 1, 迷案追踪","一曲东风.","2020","chi","Book","PrintBook","Di 1 ban",2,"云南人民出版社","Kunming","Tui li xiao shuo Zhongguo Dang dai,Zhang pian xiao shuo Zhongguo Dang dai","本书讲述了:女学生神秘死亡后,马浩然根据警方提供的资料破获奇案,证明此事件乃一起由无数偶然拼凑而成的精密杀人事件.案件结束,马浩然正式加入重案组,同时,毕业探险游戏也开始了,地点:古楼.曾经的她,死于意外,凶手却将所有的一切归咎到了同学身上,来古楼,也是为了进行一场完美杀人的报复.出人意料的凶手最终伏法,离开了深山之后的马浩然等人却遭遇了一件轰动金陵的大案.肩负重任的马浩然继续调查,最终,凭借着缜密的逻辑推理和天马行空但符合实际的思维破获此案,竟然只是一些街头卖艺最简单的小把戏而已.案件结束,马浩然声名鹊起,但更加匪夷所思的案件也接踵而来","否"
"1349369798","","维吉尔在史诗中建立的罗马秩序","李明英, author","2018","chi","Book","Digital","Di 1 ban",1,"河北人民出版社","Shijiazhuang","Epic literature, Italian,Littérature épique italienne","","否"
"1266018663","9787214224170,7214224178","笑林广记","李伯元.","2019","chi","Book","PrintBook","Di 1 ban",81,"江苏人民出版社","Nan jing","Xiao hua Zuo pin ji Zhong guo Gu dai","","否"
"1343593447","9787220120541,7220120540","群魔","陀思妥耶夫斯基 Достоевский, Федор Михайлович 1821-1881","2021","chi","Book","PrintBook","Di 1 ban",11,"四川人民出版社","Chengdou","Zhang pian xiao shuo Eluosi Jin dai","本书是陀思妥耶夫斯基创作于1871-1872年的长篇小说.它刻画了19世纪的俄国就已然出现的价值虚无的背景下以斯塔夫罗金为核心的一群虚无主义者的群体肖像,主要描写了斯捷潘与彼得·韦尔霍文斯基这对父子,以及瓦尔瓦拉,斯塔夫罗金,基里洛夫,沙托夫等几个人物.小说故事与当时俄国的社会背景,思想潮流紧密相关,小说中的这些人物也都有所依据","否"
"1388281722","9787215128033,7215128032","三国演义","罗贯中 (1330-1400)","2022","chi","Book","PrintBook","Di 1 ban",253,"河南人民出版社","Zheng zhou","Zhang hui xiao shuo Zhongguo Suo xie Ming dai,Gu dian xiao shuo Zhongguo Suo xie Ming dai,Zhang pian xiao shuo Zhongguo Suo xie Ming dai","本书描写了东汉末年和整个三国时代以曹操,刘备,孙权为首的魏,蜀,吴三个政治,军事集团之间的矛盾和斗争","否"
"1283065991","9787010220062,7010220069","中国网络语言发展研究报告 = A Report on the Development of Internet Language","李玮","2020","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Han yu Wang luo yong yu Yan jiu bao gao Zhongguo Xian dai","网络语言的发展与互联网传播模式的演变有着密切的关系,它们贯穿着互联网更新迭代的全过程.网络语言独特生动的表达方式,反映了网络使用者的特征,传播平台的属性以及社会现实.随着网络语言研究的深入,诞生了一门崭新的语言学科--网络语言学.本书稿就网络和信息技术对语言产生的影响问题进行研究和深入探讨","否"
