"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1286308271","9787559838032,7559838030","林语堂的跨文化遗产 = Lin Yutang de kua wenhua yichan","钱锁桥","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Lin, Yutang, 1895-1976 Criticism and interpretation,Lin, Yutang, 1895-1976,Criticism, interpretation, etc","本书收录了钱锁桥,周质平,陈子善,罗福林等十余位中国及国际上林语堂研究专家的评论文章,从历史,文学,语言,哲学,翻译,美食等角度,对林语堂的生平及其著述进行了精彩而专业的论述,将林语堂作为语言学家,翻译家,作家的不同形象生动地展现在读者面前.本书分为四章,第一章着重考察林语堂在现代中国知识思想史上的独特地位;第二章着重探讨林语堂在二十世纪二三十年代的文化实践;第三章集中讨论林语堂穿梭于中西之间的跨文化实践;第四章集中阐释林语堂在美国的著述","否"
"1081386241","9787559811141,7559811140","鳴堅白齋詩存 = Mingjianbaizhai shicun","沈汝瑾, 1858-1917","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Gu dian shi ge Shi ji Zhong guo Qing dai","","否"
"1152177646","9787559825056,7559825052","音乐·媒介·诗体 : 汉魏六朝乐府论稿 = Yinyue meijie shiti : HanWei liuchao yuefu lungao","吴大顺, 1968- author","2019","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Yue fu (Chinese poetry) History and criticism,Chinese poetry 220-589 History and criticism,Yuefu (Poésie chinoise) Histoire et critique,Poésie chinoise 220-589 Histoire et critique,Chinese poetry,Yue fu (Chinese poetry),Criticism, interpretation, etc,220-589","","否"
"1133215329","9787559822680,7559822681","炖马靴 : 短篇小说30年精选","迟子建, 1964- author","2019","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Short stories, Chinese,Nouvelles chinoises","","否"
"1135494464","9787559816078,755981607X","日本關西大學長澤規矩也文庫藏稀見中國戲曲俗曲彙刊","黃仕忠","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin Shi","Kansai Daigaku. Toshokan,Kansai Daigaku,Qu (Chinese literature),Folk drama, Chinese,Chinese drama,Qu (Littérature chinoise),Théâtre populaire chinois,Théâtre chinois,Drama,Catalogs,Sources,Théâtre","长泽规矩也是日本书志学的创始人, 1926年至1932年间, 曾六次前往中国, 并且每次在中国逗留二个月以上, 其在中国期间, 为自己及日本公私图书机构收购了大量中国文献 典籍, 尤其以戏曲及小说等俗文学类图书文献为大宗.其 个人的主要兴趣在戏曲小说及俗曲文献的收藏, 其私人藏书的主体部分在1953年出售给东京大学, 成为著名的'双红堂文库'珍藏.但作为文献学, 版本目录研究的大家, 长泽手边仍保留了一批最珍稀的文献, 作为自己版本学研究的样品, 该部分保留版本长期不为外人所知.1980年代, 长泽去世, 这些文献和他的其他目录书志等有关文献一起, 售归关西大学, 成为'长泽(规矩也)文库', 因为尚无公开目录, 近年来经过黄仕忠教授的发掘和撰文介绍, 才为学人所知","否"
"1340011144","9787559832719,7559832717","出土文獻与中國中古史研究","張銘心, 1964- author","2022","chi","Book","PrintBook","Di 1 ban",2,"廣西師範大學出版社","Guilin","Inscriptions, Chinese China History and criticism,Manuscripts, Chinese China,Inscriptions chinoises Chine Histoire et critique,Antiquities,Inscriptions, Chinese,Manuscripts, Chinese,China Antiquities,Chine Antiquités,China,Criticism, interpretation, etc","","否"
"1252785855","9787559833457,7559833454,9787559833488,7559833489","十三邀. 3, ""我们都在给大问题做注脚"" = Thirteen talks","许知远, 1976- author","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin Shi","Celebrities China Interviews,Scholars Interviews,Célébrités Chine Entretiens,Savants Entretiens,Celebrities,Scholars,China,Interviews","","否"
"1031203860","9787559806000,7559806007","中国诗人诗想录","陈卫, 1970- author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese poetry 20th century History and criticism,Poésie chinoise 20e siècle Histoire et critique,Chinese poetry,Criticism, interpretation, etc,1900-1999","本著为近年中国诗歌研究的一个结集.上辑为中国现代诗人诗歌研究.具体对象为卞之琳, 何其芳, 艾青, 冯至, 穆旦, 食指, 北岛等.从诗歌文本出发, 关注时代思潮演变和中西方文化的影响, 采用细读方式, 辨析诗歌的具体内涵, 对已有诗歌史的写作进行更为深入的补充.下辑侧重对中国当代诗歌发展的观照.以宏观视野描述诗歌的性质变化, 语言探索的多种途径, 传播方式给诗歌带来的影响等, 针对一些现象及问题, 提出未来的诗歌写作及研究方向","否"
"1260124781","9787559832702,7559832709","文学 : 八个关键词","张炜, 1956 November 7- author","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Literature History and criticism,Chinese literature History and criticism,Creative writing,Littérature chinoise Histoire et critique,Création littéraire,Littérature Histoire et critique,Literature,Chinese literature,Criticism, interpretation, etc","","否"
"1280555506","9787559840172,7559840175","普米韩规原始文字文献调查、解读与研究","赵丽明","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin Shi","Pumi language China Yunnan Sheng,Pumi (Chinese people) China Yunnan Sheng Social life and customs,Pumi (Langue) Chine Yunnan (Sheng),Pumi (Peuple de Chine) Chine Yunnan (Sheng) Mœurs et coutumes,Pumi (Chinese people) Social life and customs,Pumi language,China Yunnan Sheng","本书的核心是在调查整理普米族语言系统的基础上,对普米濒危文献进行全面挖掘,整理与解读.对普米历书<夏多吉吉>,<左拉>卦图,灵牌图经<弄开>,送魂神路图<塔朗>,木牌画,印棒等普米族重要文献进行了详细整理,用规范的四行对照进行逐篇,逐图,逐字,逐句的翻译与解读.并对已调查到的55种共373册木里依吉普米韩规经书进行了普查,翻译和著录","否"
"1141780268","9787559817709,755981770X","留白 : 秋水堂文化随笔","田晓菲, 1971- author","2019","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1256637922","9787559830852,7559830854","泥土就在我身旁 : 苇岸日记","苇岸, 1960-1999, author","2020","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Wei'an, 1960-1999 Diaries,Diaries","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1139492308","9787559812407,7559812406","殷墟子卜辞的整理及文字研究","杨军会, author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Inscriptions, Chinese China Yinxu (Extinct city) History and criticism,Oracle bones China Yinxu (Extinct city),Jia gu wen Yan jiu,Inscriptions, Chinese,Oracle bones,China Anyang Xian,Criticism, interpretation, etc","本书主要对殷墟子卜辞(贵族卜辞)进行了释文整理和文字研究.殷墟子卜辞主要包括传统子卜辞和花园庄东地甲骨卜辞两大类, 传统子卜辞又包括午组, 妇女组, 子组, 圆体类, 劣体类等小类.本书在子卜辞校释与整理的基础上, 对各类子卜辞的用字特点和字形特征进行了研究, 如对特征字, 字体风格, 用字习惯, 合文, 倒文, 重文, 缺刻及特殊写法用法等进行了整理和分析, 并对花园庄东地甲骨文字形的特殊性, 异体字, 新见文字现象等做了专门讨论","否"
"1226475436","9787559831958,7559831958","民国报刊词话叙录","马强, 1983- author","2020","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Ci (Chinese poetry) 20th century History and criticism,Chinese poetry 20th century History and criticism,Chinese newspapers China History 20th century,Ci (Poésie chinoise) 20e siècle Histoire et critique,Poésie chinoise 20e siècle Histoire et critique,Journaux chinois Chine Histoire 20e siècle,Civilization,Chinese newspapers,Chinese poetry,Ci (Chinese poetry),China Civilization 1912-1949,Chine Civilisation 1912-1949,China,Criticism, interpretation, etc,History,1900-1999","","否"
"1051095203","9787559810069,7559810063","半个父亲在疼","庞余亮, 1967- author","2018","chi","Book","PrintBook","Di 1 ban",4,"广西师范大学出版社","Guilin","San wen ji Zhong guo Dang dai","""半个父亲在疼""是庞余亮第一本自传体亲情散文集, 共分为四辑. 第一辑"" 父亲在天上"" , 是献给父亲的文字. 分别从卖甘蔗的船上,种黄豆,过年, 以及父亲中风后等不同的视角描写了一个严厉,暴躁,任劳任怨, 偶尔也会表现出温柔一面的父亲形象. 第二辑"" 报母亲大人书"" , 是献给母亲的文字. 从母亲的日常劳作, 例如捣石臼,做汤圆和慈姑等, 描写了一个隐忍,温柔,坚强的母亲形象. 第三辑"" 绕泥操场一圈"" , 是秘密成长笔记. 从老师的视角描写乡村校园里孩子们的成长逸事, 生动,有趣, 又令人省思. 第四辑"" 永记蔷薇花"" , 是生活之泪的结晶. 描写了读书,观影,旅途,书店的搬迁, 以及友人相聚等内容","否"
"1159412704","9787559829344,7559829341","吐魯番出土墓誌彙考","张铭心, 1964- author","2020","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Inscriptions, Chinese China Turpan Shi,Epitaphs China Turpan Shi,Tombs China Turpan Shi,Inscriptions chinoises Chine Turfan,Épitaphes Chine Turfan,Tombeaux Chine Turfan,Tombs,Civilization,Epitaphs,Inscriptions, Chinese,Turpan Shi (China) Civilization,China Turpan Shi","","否"
"1077379481","9787559813121,7559813127","锦上添叶","黄咏梅, author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","San wen ji Zhong guo Dang dai,Essays","本书收入了作家黄咏梅近年来发表在报刊杂志的散文随笔. 千姿百态的世相, 百感交集的人生, 永参不透的情爱 ... 这些构成了生活的迷魅, 作者用抒情又充满机趣的文字, 记录下这些人生的点滴感受和思考, 从凡俗的生活中发现被人们忽略的美. 生命华美如锦袍, 你可以蚤满华袍, 也可以让它锦上添叶. 人生在世, 总是要背负很多的东西, 诗意与庸常, 相互对照又彼此成全, 这正是生活的真相","否"
"1351886854","9787559853318,7559853315","爱与真的启示 : 张爱玲的晚期风格","陈建华, 1947- author","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Zhang, Ailing Criticism and interpretation,Zhang, Ailing,Chinese fiction 20th century History and criticism,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Criticism, interpretation, etc,1900-1999","陈建华教授是国际领域研究张爱玲及""五四""以来中国文学的知名学者, 借助萨义德的""晚期风格""概念, 作者以五篇长论文, 以""小团圆""和""对照记""等代表作为例剖析了张爱玲移居海外直至去世这二十余年里的小说创作历程和风格: 尊崇真实, 徘徊于写实与超现实之间, 既从中国古老记忆中汲取含蓄的诗学传统, 也从西方现代主义中师法叙事手法, 最终形成对现代精神的中国式理解以及其华丽为表, 苍凉为里的书写范式. 从""传奇""到""小团圆"", 从与塞尚到与""恶之花"", 作者对张爱玲的创作历程及张氏写作与中外文艺的关系作出了全新的解读, 尤其对张爱玲晚期风格的细致梳理和探讨","否"
"1235574712","9787559830883,7559830889","周清澍文集 = Zhou Qingshu wenji","周清澍, 1931- author","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Yuan Dynasty (China),China History Yuan dynasty, 1260-1368,Chine Histoire 1260-1368 (Dynastie des Yuan),China,History,1260-1368","","否"
"1253335887","9787559827999,7559827993","声誉","唐诺, 1958- author","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,2000-2099","""Tang Nuo's new work ""Reputation"", this simple reflection on reputation, wealth and power, really cares about the current appearance and situation of reputation. Which one is the current situation where reputation is more difficult, a world ruled by wealth or a world ruled by power? Tang Nuo used his own unique method to try to gather and connect the scattered common sense one by one, fill in the gaps, and consolidate as much as possible, hoping that people would ""return"" to their more appropriate positions.""-- Tsai Fong website","否"
"1343640957","9787559850218,7559850219","本名张爱玲 = Benming ZhangAiling","张小虹, 1961- author","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Zhang, Ailing Criticism and interpretation,Zhang, Ailing,Criticism, interpretation, etc","『从张爱玲本名说起，新方法，新视角，带你重读张爱玲.本书在历来张学研究以考据、传记、书信为《本》的方法论之外，提出《无主文本》这一核心概念，从张爱玲及其作品本身出发，探寻一条《文本化张爱玲》的全新文本阅读模式，于细微处提出新见. 同时结合张爱玲的家庭与婚姻遭遇，凸显了张爱玲文本中对宗法父权的强有力批判.展示了20世纪张爱玲借由文字掀起的一场为女性争取话语权的感性革命.』","否"
